1619049033.0515552,-7,-11,3,28,21,1,-9,-6
1619049033.0804026,-4,-9,-28,-30,-13,2,3,-2
1619049033.0824049,-9,-20,-64,-101,-38,-29,-8,-5
1619049033.0905395,1,4,4,8,25,21,0,-3
1619049033.0924165,11,24,70,49,12,4,6,7
1619049033.094947,-3,1,13,65,-4,4,-3,-4
1619049033.0967762,-5,-7,-12,6,13,-8,-5,-4
1619049033.1043563,-6,-12,-30,-57,-35,-3,1,0
1619049033.1062012,6,12,36,36,-2,3,-2,0
1619049033.1086686,1,3,7,6,9,-5,-2,-1
1619049033.1105332,0,-5,-19,0,-11,-1,-2,-3
1619049033.1136892,1,-1,20,39,54,28,11,5
1619049033.1155436,0,1,-15,-45,-44,-14,-8,-3
1619049033.1258812,0,-3,-6,-30,-7,5,3,0
1619049033.1277196,-3,-15,-55,-8,-38,-4,1,-1
1619049033.1309426,10,16,44,58,41,24,8,6
1619049033.1328018,-4,-2,18,30,-26,-16,-4,-5
1619049033.1486998,-5,-10,-11,-16,39,18,0,-1
1619049033.1505933,9,24,56,37,10,7,6,5
1619049033.1536763,2,5,3,-1,-1,-3,0,-2
1619049033.1555023,-1,-10,-25,-5,2,0,-1,1
1619049033.1643498,-1,-4,-5,-18,-16,-1,0,-2
1619049033.1663027,1,-3,-7,-19,-35,-17,-7,-2
1619049033.1694582,3,10,37,41,16,2,2,1
1619049033.1712859,5,3,1,-1,17,11,8,2
1619049033.1862042,-7,-6,-10,-3,-12,-16,-10,-7
1619049033.1880805,-7,-22,-69,-92,6,1,-4,-1
1619049033.191414,1,11,35,45,-6,-5,-4,-4
1619049033.193319,-13,-25,-65,-105,-34,-9,-7,-7
1619049033.200335,11,24,79,81,33,13,6,7
1619049033.2021692,-9,-15,-25,-44,-11,6,-1,-6
1619049033.2084596,-2,1,5,19,-47,-20,-9,-3
1619049033.2103746,-6,-4,-6,-32,15,-2,0,-2
1619049033.2244148,-6,-16,-50,-66,-26,-2,2,-1
1619049033.2263296,5,15,35,46,27,2,0,3
1619049033.2295105,-10,-26,-66,-96,-27,-11,-6,-5
1619049033.2313428,9,22,78,101,12,12,6,5
1619049033.2468884,8,22,61,88,22,2,0,2
1619049033.2487302,-5,-5,-8,-17,-15,-3,-2,-2
1619049033.2519922,-5,-12,-53,-59,-7,-6,-1,-4
1619049033.2537324,9,9,9,14,27,10,5,3
1619049033.2600307,-6,-12,-35,-62,-31,-8,-4,-1
1619049033.2618196,2,1,6,-15,6,5,2,1
1619049033.2682168,1,7,24,12,13,0,0,1
1619049033.2700138,-1,4,12,43,7,-8,-2,0
1619049033.2833462,-2,-9,-31,-27,-2,-10,-3,-2
1619049033.2850654,-3,-1,-6,15,-3,-15,-4,-6
1619049033.2881565,-3,0,21,23,11,0,2,-2
1619049033.2898905,1,9,34,22,-30,0,-3,-1
1619049033.3057733,-4,-21,-70,-28,-22,-4,-1,-5
1619049033.3075225,-1,1,8,29,24,3,-1,-2
1619049033.3132672,1,-3,-17,-42,-2,-2,-3,1
1619049033.3150153,3,4,17,29,17,5,3,0
1619049033.3195233,-21,-42,-114,-128,-35,-17,-11,-10
1619049033.3212414,13,29,65,62,11,4,2,5
1619049033.3281386,-1,-2,10,25,-4,3,4,-1
1619049033.3298318,1,-9,-41,-52,2,-2,-1,0
1619049033.3438427,-4,1,24,-26,-11,6,1,-4
1619049033.3455625,4,16,61,95,28,12,7,2
1619049033.3569987,-3,-1,2,-11,-20,-3,-3,-2
1619049033.358862,-5,-8,-38,-50,-14,-15,-5,-3
1619049033.3661218,0,-6,-16,-50,13,3,6,1
1619049033.3678427,10,33,102,107,16,-3,1,6
1619049033.370901,-6,-13,-28,-49,-9,6,0,-4
1619049033.3726187,0,1,11,37,17,-4,-5,-1
1619049033.379716,6,11,12,29,37,9,3,3
1619049033.3814383,-11,-23,-74,-122,-11,6,-1,-3
1619049033.3886852,4,6,11,19,0,-4,-1,1
1619049033.3904386,-6,-10,-14,-16,-1,-2,-1,-2
1619049033.4032927,-1,9,25,27,9,-2,-1,-1
1619049033.4050145,-4,-21,-77,-63,-27,-19,-5,-4
1619049033.4171484,4,10,31,9,20,13,4,3
1619049033.4188797,-7,-15,-44,-95,-64,-4,-2,-3
1619049033.425963,1,4,23,91,24,-11,-7,-4
1619049033.4277003,-10,-27,-71,-57,28,6,-3,-7
1619049033.4307442,0,2,10,15,13,-1,0,0
1619049033.4324267,-2,3,12,18,-15,-2,-1,-2
1619049033.4398024,-7,-12,-39,-97,-48,-10,-3,-2
1619049033.4417045,9,23,88,108,17,-7,-4,0
1619049033.4563107,-3,-4,-6,5,-5,-9,-7,-1
1619049033.4582448,-6,-11,-35,-72,-14,-1,-2,-2
1619049033.464096,3,6,16,32,10,1,0,-1
1619049033.4657981,-6,-17,-48,-68,-21,1,2,0
1619049033.4688225,4,7,26,8,-24,-2,3,0
1619049033.4705257,-3,-8,-14,-16,11,-14,-6,-4
1619049033.485642,2,10,15,50,1,15,-1,1
1619049033.487389,-10,-20,-64,-111,-58,-14,-8,-6
1619049033.4920812,-1,1,2,32,12,-2,-2,0
1619049033.4937797,1,1,0,56,50,14,3,-3
1619049033.5083535,-2,-2,0,-41,-18,-7,-4,-1
1619049033.5101755,-2,-7,-31,-29,-18,11,2,1
1619049033.5135696,-4,1,11,10,-9,-7,-2,-3
1619049033.5154293,-8,-18,-64,-85,-31,-4,-4,-3
1619049033.5315938,0,5,35,71,56,7,1,-1
1619049033.5333161,2,8,14,19,-28,-7,-2,1
1619049033.5467582,-4,-10,-36,-38,-3,-1,-8,-4
1619049033.5484672,-1,0,-11,-26,-5,-14,-7,-3
1619049033.5508428,6,9,33,15,-24,-6,2,5
1619049033.5525284,-9,-22,-49,-87,-20,-3,-1,-3
1619049033.5555615,12,26,41,31,32,19,6,2
1619049033.5572643,0,6,12,6,0,3,2,1
1619049033.5689478,-5,-6,-25,-44,-7,-4,-3,-3
1619049033.570695,-3,-1,20,4,14,-1,-2,0
1619049033.5737503,4,1,15,36,1,-6,-2,2
1619049033.5755706,-5,-15,-39,-48,-16,0,-3,0
1619049033.5829582,15,38,103,112,-15,-19,-1,5
1619049033.5846806,-3,-3,-1,1,52,23,5,-2
1619049033.5895462,-8,-12,-28,-26,-49,-18,-5,-5
1619049033.591364,-6,-15,-54,-63,-21,-5,-3,-4
1619049033.606102,8,15,46,67,6,8,0,2
1619049033.6078732,1,3,9,-3,5,-10,-2,-2
1619049033.6132076,-8,-15,-47,-87,-1,-3,-3,-2
1619049033.6149476,7,17,61,99,11,2,-2,2
1619049033.636574,-7,-15,-46,-70,-6,-4,-3,-3
1619049033.6383257,3,7,15,45,7,-4,0,2
1619049033.6433458,-3,-4,-4,11,9,4,1,-2
1619049033.6450467,1,7,28,-32,-37,-10,-3,-1
1619049033.6473892,0,-5,-15,13,31,11,2,-1
1619049033.6490698,7,13,37,78,30,18,8,7
1619049033.6567965,-4,-10,-29,-43,-21,-8,-4,0
1619049033.6586263,-1,-4,-23,17,24,4,3,-3
1619049033.666116,2,9,30,55,15,0,0,1
1619049033.6678505,-6,-13,-22,-54,1,4,2,-3
1619049033.6708858,3,10,11,19,-6,3,2,2
1619049033.6726198,-1,3,12,36,16,4,1,0
1619049033.6885898,-4,-13,-34,-53,-9,-1,1,0
1619049033.6903546,-5,-10,-21,-33,-32,-26,-8,-7
1619049033.6937058,12,20,54,67,2,-2,5,7
1619049033.6954143,-3,-1,8,36,30,-10,-5,-1
1619049033.7029474,-3,-4,-17,-27,-32,-10,-3,-3
1619049033.7047,1,5,14,5,-2,-5,-2,-1
1619049033.7094738,0,-7,-17,-22,11,8,1,-2
1619049033.7111962,1,2,10,9,0,3,3,1
1619049033.7260327,1,-6,-20,-8,-3,0,-1,-3
1619049033.727765,-1,7,10,-21,-9,-5,-4,-2
1619049033.7308197,-3,-2,-10,-3,-4,-3,-1,0
1619049033.7325053,3,8,26,27,1,1,2,1
1619049033.749377,-8,-14,-35,-46,-2,1,-1,-4
1619049033.7512677,-1,0,2,20,-5,2,-1,-4
1619049033.7542963,1,-6,-13,-5,4,-4,0,1
1619049033.7560081,-2,-3,-4,-43,-1,-3,-3,-2
1619049033.7634504,-1,0,5,-14,-13,2,2,2
1619049033.7651596,3,8,15,31,3,2,-1,3
1619049033.7691808,-4,-4,-3,14,29,6,1,-3
1619049033.7708974,-3,-9,-27,22,6,4,3,-1
1619049033.7863472,6,15,33,16,7,6,3,2
1619049033.788067,-2,-5,-9,12,-5,-11,-7,-2
1619049033.7920327,0,-3,-5,-4,-5,-2,-3,-2
1619049033.7937267,-2,0,5,5,4,1,-5,-4
1619049033.808906,-3,-6,-17,-34,-13,-9,-3,-2
1619049033.810643,3,0,5,30,2,4,2,1
1619049033.8235023,-3,-5,-15,-47,-14,2,2,-1
1619049033.825307,0,3,14,4,1,6,1,-1
1619049033.8277102,-3,-3,-1,12,7,4,0,-2
1619049033.8293874,1,1,7,11,3,2,0,-1
1619049033.832426,-5,-5,-9,-4,0,-2,-1,-2
1619049033.8341281,1,3,11,-2,-8,-2,-2,0
1619049033.846538,0,-5,-15,-9,6,3,0,0
1619049033.8482482,-5,-3,-3,2,1,4,-1,-4
1619049033.8533783,-2,2,6,3,-5,-5,-4,0
1619049033.8550987,0,0,-2,-3,7,4,3,0
1619049033.8926165,-3,-4,-4,-9,-11,1,1,-2
1619049033.8946803,1,-2,-4,-10,4,3,2,1
1619049033.8981404,-2,-4,-6,-11,-9,-2,-1,-2
1619049033.899968,-1,0,6,10,1,1,0,-1
1619049033.9023075,-4,-5,-8,-12,4,0,-3,-2
1619049033.9039884,1,1,7,6,-4,-2,-2,-1
1619049033.921422,-2,-3,-5,1,7,4,1,-1
1619049033.9231637,2,1,2,-6,-8,-3,-1,3
1619049033.9383402,-2,0,3,20,1,0,-1,-1
1619049033.940292,0,1,2,0,24,10,2,0
1619049033.9818645,-3,-3,-9,-44,-45,-13,-4,-2
1619049033.9838614,0,-2,-4,8,16,10,2,-2
1619049033.9865873,-2,-3,-2,-2,-2,0,0,0
1619049033.9885454,1,2,5,1,-26,-6,1,1
1619049034.0129097,-3,-1,-2,17,27,0,-3,-3
1619049034.0149765,-3,0,1,-2,-5,-5,0,-2
1619049034.0176334,-3,-3,-4,-2,-4,-5,-2,-2
1619049034.0196195,-1,0,1,-3,1,-5,-2,-1
1619049034.023073,0,0,-2,1,1,4,-2,-2
1619049034.0249667,0,-3,-5,-14,-15,-7,-3,-2
1619049034.0278597,0,-1,-3,-10,-2,-2,1,4
1619049034.02978,2,-1,-1,-4,-4,13,4,-3
1619049034.0329993,-2,-2,-1,-9,-4,-3,-2,-2
1619049034.0348294,-1,-3,-2,-2,-5,-3,-3,-1
1619049034.0373294,1,0,-1,2,0,-5,-1,-1
1619049034.0391757,-2,-2,-1,-8,-4,-4,0,0
1619049034.0424984,-1,-2,-1,14,10,6,3,0
1619049034.0443661,-1,1,0,-10,-9,-4,-2,-2
1619049034.0482085,-1,-2,-4,-10,-4,0,-2,1
1619049034.050051,-2,-2,-2,2,0,-1,-2,-1
1619049034.0532618,0,-2,1,2,0,-2,0,0
1619049034.0551076,-1,-1,2,-3,-4,-2,-4,-1
1619049034.079446,0,-1,0,6,1,-1,-1,-2
1619049034.0814526,0,2,2,0,0,-5,-3,0
1619049034.0849133,-1,-2,-3,-3,-4,3,1,-1
1619049034.086829,-1,-1,0,2,1,-2,0,0
1619049034.100278,1,0,-3,-5,-2,-9,-5,-2
1619049034.1021452,-1,0,0,4,2,-6,-1,-2
1619049034.1412234,0,1,-2,-5,0,-3,-2,1
1619049034.1433687,0,0,1,1,2,-3,-1,-2
1619049034.1462295,-2,-2,-3,-3,-2,2,-1,-1
1619049034.14817,-1,-2,-2,0,0,2,0,0
1619049034.1686313,-1,0,3,4,1,-6,-3,1
1619049034.1706429,-1,-7,-4,-7,-5,8,2,0
1619049034.1987157,1,-3,2,3,2,0,-3,-1
1619049034.2007625,-1,-2,-2,-2,-4,0,-1,-1
1619049034.2161717,-2,-1,-6,-6,-2,1,3,-3
1619049034.2181733,-1,0,-2,-3,-3,-4,-2,-2
1619049034.2375348,0,-2,-3,-3,-3,5,1,-4
1619049034.239596,-1,1,0,4,1,-5,-2,-1
1619049034.2422915,-1,0,0,-3,0,-2,0,1
1619049034.2442648,-2,-1,-2,-1,1,0,0,1
1619049034.2591162,-3,0,-1,-2,0,3,1,1
1619049034.261112,0,0,-1,0,0,2,0,0
1619049034.2637885,-2,0,-1,-2,-2,0,0,0
1619049034.2657154,-2,-4,-3,-2,-2,9,2,-1
1619049034.2682111,0,-1,2,2,-1,-2,-2,-2
1619049034.2700353,-1,-1,-1,-1,-1,0,0,-1
1619049034.2750576,1,0,1,0,-2,-2,2,-2
1619049034.2769544,-1,-4,0,-1,-2,0,0,-1
1619049034.2795277,-2,0,-2,-2,-3,-3,-1,-1
1619049034.2813814,2,1,2,0,0,-1,-1,0
1619049034.2877607,-1,-2,-2,-2,-2,0,-1,-3
1619049034.289592,-3,-1,-4,-1,-3,3,2,-1
1619049034.304936,-1,0,1,0,0,-4,-4,-2
1619049034.3068259,1,-1,-1,0,-1,-4,-2,1
1619049034.3192844,-3,-1,-1,0,-1,-2,-1,-1
1619049034.3211632,0,1,1,-1,-2,-3,-2,0
1619049034.335282,1,-2,-2,-4,-1,0,0,-1
1619049034.337264,-1,-1,-1,-3,-1,-2,0,-2
1619049034.3406014,-3,1,0,-1,0,-2,0,-1
1619049034.3425684,-1,-1,0,-4,-2,-3,-1,-2
1619049034.3451772,-1,-2,-4,-3,0,-1,1,0
1619049034.3470237,-1,0,-1,0,0,-3,0,1
1619049034.3943367,1,-1,0,0,-1,-7,-2,-2
1619049034.3963668,-2,-2,-4,-3,0,1,-2,-1
1619049034.399278,-1,-1,0,2,-2,-3,-1,-2
1619049034.4012723,-3,-4,-1,-3,-2,-1,-2,1
1619049034.4180548,3,0,-1,1,0,0,0,-2
1619049034.4200008,0,-1,-2,1,0,-3,-1,0
1619049034.422676,-2,-1,-4,-3,-2,2,1,-1
1619049034.4247065,-2,-1,-2,0,0,2,-2,-3
1619049034.428327,-1,-2,-3,-3,0,3,1,-1
1619049034.4303315,0,1,1,2,-1,1,0,0
1619049034.4474816,-2,-4,-1,-5,-7,-5,-3,-1
1619049034.4494543,0,2,-2,0,0,-4,-2,1
1619049034.452893,-2,1,-1,1,3,-2,-3,0
1619049034.4548805,2,-2,0,-1,-3,-3,-3,-1
1619049034.4581368,-3,-2,-1,-4,-3,0,1,0
1619049034.4601512,-1,-2,-3,-6,-2,3,1,-2
1619049034.4923995,-3,-1,1,5,0,-1,-2,-2
1619049034.495261,-1,-2,1,1,-1,1,-1,-1
1619049034.4990463,-1,-1,-4,-5,-1,0,1,1
1619049034.5011923,0,2,-1,-1,4,-9,-5,-1
1619049034.520331,1,-2,0,4,2,-1,-1,-2
1619049034.522503,-2,-2,-1,0,-1,0,-2,-1
1619049034.537434,1,-1,-2,0,0,-3,-3,-3
1619049034.539567,0,-2,-2,-3,-4,3,1,-2
1619049034.544529,-1,-1,0,-3,-3,5,1,-1
1619049034.5466843,-5,-2,-3,-5,0,3,3,0
1619049034.5531101,0,-1,1,-3,-2,-6,-4,-2
1619049034.5551782,0,-1,-1,-1,0,0,0,0
1619049034.5580633,1,-2,0,0,1,-1,-2,-2
1619049034.5611799,1,1,-1,0,-2,-1,-2,0
1619049034.5671055,-1,0,1,3,3,0,-1,0
1619049034.5698907,-2,0,1,-1,-5,-1,-2,0
1619049034.5922513,-1,-3,-5,-2,0,2,0,0
1619049034.595165,0,0,-1,-1,-1,1,0,0
1619049034.5992472,0,-1,-5,-4,0,-1,1,-2
1619049034.6018114,0,1,2,2,0,0,0,-4
1619049034.612298,0,-1,0,0,-2,-1,-1,-2
1619049034.6165416,0,-1,-2,-2,-2,-3,-2,1
1619049034.6285522,-1,-1,-2,-1,-2,-1,-2,-1
1619049034.6314602,-2,-2,-2,-1,1,1,-1,-1
1619049034.6714878,-4,-3,-6,-6,-3,5,-1,-1
1619049034.6734746,-1,-1,1,0,-1,-2,0,-1
1619049034.6938896,0,0,0,0,0,-1,0,0
1619049034.6969383,-3,-1,-2,-1,-1,0,1,-1
1619049034.7256951,-1,1,0,-3,-4,1,-1,0
1619049034.7280414,-2,-1,-3,-4,-2,-4,-2,-2
1619049034.7312646,1,0,1,0,-2,4,1,1
1619049034.73354,-1,-2,-1,-3,-2,-5,-3,-1
1619049034.736313,-1,0,0,-1,1,-3,-3,0
1619049034.7383327,0,-1,-2,0,-1,0,-3,-3
1619049034.7547598,-1,0,-1,-1,-2,0,1,0
1619049034.756796,0,-1,0,-2,-1,-3,-1,1
1619049034.7607024,0,1,-2,-2,0,1,-2,-2
1619049034.7632685,1,1,-4,-1,1,1,-1,-1
1619049034.7670789,-1,0,1,2,-1,-5,-2,-2
1619049034.7689695,-1,-1,0,1,1,-3,-1,-1
1619049034.771551,-4,-3,-1,-2,-1,-3,-3,-1
1619049034.7734542,-1,0,0,0,-2,4,-1,1
1619049034.7789037,0,0,-2,-2,-2,-4,-2,0
1619049034.7813778,-1,-1,-1,1,2,-3,-3,-1
1619049034.7844439,0,0,0,0,-3,0,-1,0
1619049034.7861938,1,0,3,4,3,-5,0,-1
1619049034.8202698,-2,-3,-1,-1,0,-1,-1,-3
1619049034.8223345,-2,-4,-3,-2,-2,-2,-1,-2
1619049034.8531742,2,0,2,0,2,1,-1,-2
1619049034.855308,0,1,1,-1,-2,-3,-2,-1
1619049034.8583834,0,0,-4,-1,1,1,0,-1
1619049034.860651,-1,-1,-3,-3,-4,1,0,1
1619049034.8657715,-1,-3,1,0,-2,0,1,1
1619049034.867798,0,0,-1,0,-2,-3,-1,1
1619049034.8705096,-1,0,-1,-3,-2,-1,0,-3
1619049034.8724275,3,2,0,2,0,-6,-1,1
1619049034.8754387,0,-2,-2,-1,-1,-3,0,0
1619049034.877462,-3,-1,-2,-1,-1,-1,0,-2
1619049034.8900156,-1,-1,-2,-3,-2,-1,0,0
1619049034.8923094,-1,-1,1,0,-1,-1,-2,-2
1619049034.896772,-3,-1,0,1,-2,-3,-2,-1
1619049034.8994093,-2,-1,-3,0,0,-2,-1,0
1619049034.9021873,-2,0,2,-1,-1,-3,-2,-2
1619049034.9041612,-4,-4,-1,-1,-2,1,0,-2
1619049034.9123383,-1,-2,-1,0,2,0,-1,1
1619049034.9151344,0,1,1,1,0,-5,-2,0
1619049034.9180791,0,0,-1,-1,0,0,2,0
1619049034.9200277,0,-2,-2,-2,0,0,-1,0
1619049034.9234788,1,0,0,-2,0,-1,-2,-3
1619049034.9264963,-2,-2,-2,-3,-2,4,1,-1
1619049034.9335077,-1,-1,-1,0,-1,-1,0,-2
1619049034.9354146,0,1,1,0,-3,-3,-1,-2
1619049034.9724565,-1,-2,-4,-2,-2,-2,0,2
1619049034.974498,1,-2,-4,-4,-4,-1,-2,-2
1619049034.9789321,-3,-2,-1,1,0,-2,-2,1
1619049034.9816315,0,-3,-4,0,-1,-2,0,0
1619049034.9858723,-1,-1,0,1,-4,-3,0,-1
1619049034.9879792,-1,-2,1,0,-3,-2,0,1
1619049034.9910026,-2,0,-2,-5,-3,-2,-1,2
1619049034.993767,-1,-1,0,-1,3,-2,-2,-2
1619049035.0014164,0,0,-1,-3,0,0,0,0
1619049035.0031874,1,0,1,0,2,-3,-3,0
1619049035.0058079,1,-1,2,2,0,-2,0,-2
1619049035.0076678,-2,-2,-2,-1,0,0,0,1
1619049035.0481646,-1,1,1,-2,-1,-1,0,-1
1619049035.0502574,-2,-1,-1,-1,-2,-2,-1,0
1619049035.0530193,-2,-4,-3,-1,-1,-1,2,0
1619049035.0550416,0,-1,-4,1,-3,-2,0,0
1619049035.061225,0,-4,-1,1,-1,0,0,0
1619049035.0638607,-2,0,-1,-2,1,0,-1,0
1619049035.067801,-2,-2,2,1,0,-4,-4,0
1619049035.0698,-1,-1,-1,-3,-2,0,1,0
1619049035.0790973,-1,-3,-4,-3,-1,2,0,-2
1619049035.0814567,-3,-2,-2,-3,-1,2,1,0
1619049035.0859895,-1,-1,-5,-2,-3,-2,-1,-1
1619049035.0877607,-1,0,2,0,-1,0,2,0
1619049035.092282,-1,2,1,0,-1,-2,-1,-2
1619049035.094946,-2,-3,0,-1,-1,0,-1,-2
1619049035.0990992,-1,-2,-2,0,-1,0,0,-1
1619049035.101584,-2,-4,-4,0,0,1,1,-1
1619049035.1042864,1,0,0,-1,-3,-1,-3,0
1619049035.1060898,-1,-1,-2,0,0,1,-2,-2
1619049035.1097288,-1,1,1,1,-2,-1,-1,1
1619049035.1122122,-1,-1,-1,0,-3,-2,1,-1
1619049035.1159837,-2,-2,0,-1,-1,-1,-2,-1
1619049035.1186597,0,-1,0,0,0,-1,-1,2
1619049035.1219273,-1,-1,1,0,-2,-2,-1,-1
1619049035.1238663,-1,-2,-1,-2,-1,-2,-2,-3
1619049035.1526165,2,-2,-3,0,1,0,-1,0
1619049035.1546998,-1,-1,-1,-2,-1,-1,1,-1
1619049035.158353,0,2,2,0,1,0,-3,-2
1619049035.1611273,0,-1,-2,-1,1,1,2,0
1619049035.1652575,-2,-3,0,1,0,0,0,-1
1619049035.1673276,-3,-2,-2,-1,0,-3,-1,0
1619049035.170816,0,0,2,1,1,0,-1,-1
1619049035.1726358,-1,0,-3,-2,-2,0,-1,-2
1619049035.182059,4,1,3,4,0,-1,-2,1
1619049035.1841233,-1,-2,1,1,-1,-2,-2,-2
1619049035.1876624,-1,-1,-2,-1,-2,4,1,0
1619049035.1895285,-2,-1,2,2,0,-1,-3,0
1619049035.1975398,-3,-2,-3,-4,0,0,-1,-1
1619049035.1998382,0,0,-3,-3,-3,2,1,-1
1619049035.219229,-3,-4,-5,-5,-1,3,0,0
1619049035.2210412,0,-1,-3,-1,-2,1,1,-2
1619049035.223692,-4,-1,0,0,1,0,-2,-2
1619049035.2261312,1,-1,1,-2,-1,-1,-2,1
1619049035.2306583,-1,-1,0,-1,-2,-3,0,-1
1619049035.2328622,-1,0,-3,-1,1,1,-1,0
1619049035.2802496,0,-2,-2,2,-2,-1,0,-1
1619049035.2825055,-2,0,-2,-2,-2,-1,-1,-2
1619049035.2861612,0,0,1,1,-3,-1,-2,-2
1619049035.288144,-2,0,0,-1,-2,-1,-1,-3
1619049035.290931,-1,1,2,2,-3,-2,-1,-3
1619049035.2930503,-1,-1,-1,-2,-3,-1,-4,-2
1619049035.3110347,0,0,-1,-2,0,-1,-3,0
1619049035.3137016,-1,0,1,3,-1,-5,-3,-1
1619049035.3169315,-1,-3,-3,-4,-1,-1,0,1
1619049035.3189774,-1,-1,-1,0,1,-3,-1,-1
1619049035.321606,-2,-1,1,2,0,-1,0,-3
1619049035.3236237,-2,-2,-2,-5,-1,-2,-2,0
1619049035.3278322,-1,-1,-2,-1,-1,-2,1,-1
1619049035.3304946,-1,-3,-1,-2,-2,-1,1,0
1619049035.3336542,1,-3,-3,-4,-2,0,2,-1
1619049035.3356595,-2,-3,0,-1,-2,-1,0,0
1619049035.3388712,0,1,1,1,-1,-6,-2,0
1619049035.340619,-2,-1,-3,-2,-1,-1,-2,-2
1619049035.3547072,-2,-2,-1,-1,-1,-3,-2,0
1619049035.356784,-1,1,0,-1,1,-3,1,-2
1619049035.3598125,-1,-3,-3,-5,-2,0,0,-1
1619049035.3623266,0,1,0,2,0,3,-1,-1
1619049035.3664691,1,-2,0,0,-1,0,-2,-2
1619049035.3684092,0,-2,2,-1,-1,-3,-3,1
1619049035.3710237,-2,-4,-3,-3,-5,-1,0,0
1619049035.3729026,0,2,2,4,2,-1,1,-1
1619049035.3766806,-1,0,-1,2,0,-1,1,-2
1619049035.3788526,0,-2,-4,-2,-1,0,1,-1
1619049035.406876,-3,-1,0,2,-2,3,-1,-2
1619049035.4088862,1,-2,-3,-2,-3,-2,0,-2
1619049035.414453,-2,-2,-3,-8,-3,-2,-2,2
1619049035.4164283,0,1,-1,-1,-2,-2,-2,0
1619049035.4191015,-2,0,0,7,3,-1,-2,-1
1619049035.4209607,1,1,1,6,13,8,4,1
1619049035.424329,-3,-5,-6,-10,-14,-6,-3,-3
1619049035.4263027,-1,-3,-8,-14,-10,-1,1,-1
1619049035.429623,1,-1,-9,4,-3,-9,-5,-1
1619049035.4314334,1,9,30,14,5,-1,-1,1
1619049035.4347105,0,1,1,0,2,0,1,1
1619049035.4365528,-3,-8,-27,-24,-8,0,-3,-2
1619049035.4587576,5,17,60,39,5,3,-2,1
1619049035.4607887,-3,-4,-8,5,4,-3,-3,-2
1619049035.464152,0,-2,0,-2,6,0,0,-2
1619049035.4659846,-2,-2,-5,-6,-5,2,0,-2
1619049035.474775,-7,-21,-71,-52,-12,3,1,-2
1619049035.476633,8,26,87,60,14,-3,1,0
1619049035.4889295,-2,-7,-23,-18,-3,2,1,0
1619049035.4908147,6,20,65,46,23,0,1,4
1619049035.493336,-4,-6,-15,-31,-33,-6,-1,0
1619049035.4951992,-7,-12,-35,-41,-29,-13,-3,0
1619049035.5023787,-6,-17,-57,-25,17,10,-1,-4
1619049035.5042386,7,29,78,57,29,10,4,4
1619049035.526859,-2,-1,22,22,-12,-8,-3,-3
1619049035.5287397,-5,-12,-33,-55,-29,-11,-5,-4
1619049035.5877972,5,10,30,38,35,3,2,3
1619049035.5898051,-6,-19,-53,-24,-9,-9,-1,-4
1619049035.5926204,0,11,51,37,18,-6,-3,-2
1619049035.5947177,-3,-8,-18,3,-15,-8,-3,0
1619049035.5981932,-1,-7,-20,-19,-12,-8,-3,-2
1619049035.600255,5,5,14,-5,6,9,5,2
1619049035.6030586,-5,-7,-19,-38,-7,1,-3,-3
1619049035.6048968,1,0,10,40,12,1,0,0
1619049035.6081192,4,7,13,0,-5,1,3,1
1619049035.6098235,0,-5,-12,0,4,7,1,0
1619049035.646139,-3,-8,-31,27,17,7,2,0
1619049035.6481586,1,3,-7,-44,-11,12,3,1
1619049035.7070525,-5,-14,-26,-22,-33,-18,-2,-2
1619049035.709025,-6,-19,-46,-21,-3,23,4,-7
1619049035.711929,0,15,63,69,14,-18,-12,-5
1619049035.7140338,-5,-4,-9,-18,-15,0,-1,1
1619049035.7175,2,7,18,3,23,8,6,3
1619049035.7194462,0,-6,-24,-12,-46,-7,-1,-1
1619049035.7221894,0,-15,-71,-45,45,6,4,1
1619049035.7241423,10,36,103,119,20,-2,-1,2
1619049035.726797,4,10,27,49,17,-2,2,1
1619049035.7288032,-4,-19,-60,-78,-13,11,1,-4
1619049035.73205,-5,-16,-38,-63,5,4,1,0
1619049035.734132,-1,-6,-10,-36,-38,-17,-1,-1
1619049035.7369275,2,7,9,-47,-59,5,8,7
1619049035.7390766,-12,-24,-49,-29,31,0,-4,-7
1619049035.7438185,17,26,44,58,38,20,6,4
1619049035.7462223,-14,-18,-58,-99,-30,-13,-6,-4
1619049035.751273,-8,-5,-9,-49,-38,-2,-7,-6
1619049035.753052,-1,-3,10,31,-4,4,6,3
1619049035.7563505,3,25,84,85,-12,-37,-11,-4
1619049035.7582617,-3,-5,-26,-4,38,35,4,-3
1619049035.7673573,-11,-28,-65,-78,-2,-19,-5,-5
1619049035.7693012,-1,5,20,19,-5,7,-5,-4
1619049035.7743478,-5,-12,-24,-68,-74,-34,-4,-1
1619049035.776592,-6,-16,-56,-25,-25,-10,-5,-6
1619049035.78004,8,19,56,7,-24,21,9,6
1619049035.7819684,6,6,0,33,75,18,3,1
1619049035.7851684,-12,-22,-66,-28,5,-4,-6,-3
1619049035.7870896,1,5,37,41,13,6,1,-1
1619049035.7967808,7,-4,-37,-24,-25,-9,8,0
1619049035.7990282,-4,6,26,36,-1,-23,-16,-3
1619049035.8024576,-2,-6,-2,-29,29,28,4,0
1619049035.8043249,5,2,11,48,-33,-2,6,3
